name,assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
Paul_Dummett,0,0,0,0,0,0,0,0,0,0.0,0,0,291,0,0,59,0,0,0,0.0,2939,0.0,0,2017-09-24T15:00:00Z,24 Sep 16:00,0,0,0,0,0,3,0,0,0,0,0,0,6,0,9744,0,0,0,0,1,0.0,0,-2452,40,2492,43,False,0,0
Paul_Pogba,0,0,0,0,0,0,0,0,0,0.0,0,0,282,0,0,55,0,0,0,0.0,2930,0.0,0,2017-09-23T14:00:00Z,23 Sep 15:00,0,0,0,0,0,14,0,0,0,0,0,0,6,0,765452,0,0,0,1,0,0.0,0,-560353,2692,563045,81,False,0,0
Paul_Robinson,0,0,0,0,0,0,0,0,0,0.0,0,0,75,0,0,51,0,0,0,0.0,2723,0.0,0,2017-09-23T14:00:00Z,23 Sep 15:00,0,0,0,0,0,8,0,0,0,0,0,0,6,0,423,0,0,0,0,0,0.0,0,-12,5,17,45,True,0,0
Pedro_Obiang,0,0,0,0,0,0,0,0,0,0.0,0,0,452,0,0,58,0,0,0,0.0,3100,0.0,0,2017-09-23T11:30:00Z,23 Sep 12:30,0,0,0,0,0,17,0,0,0,0,0,0,6,0,124175,0,0,0,3,2,0.0,0,23141,53018,29877,45,True,0,0
Pedro_Rodríguez Ledesma,0,17,0,0,0,25,1,1,15,2.3,1,0,109,0,0,56,0,0,1,4.7,2757,35.4,0,2017-09-23T14:00:00Z,23 Sep 15:00,0,0,67,0,0,15,0,0,0,0,3,0,6,0,69907,1,0,0,4,0,9.0,8,-19457,4949,24406,79,False,0,0
Per_Mertesacker,0,0,0,0,0,0,0,0,0,0.0,0,0,5,0,0,60,0,0,0,0.0,2653,0.0,0,2017-09-25T19:00:00Z,25 Sep 20:00,0,0,0,0,0,19,0,0,0,0,0,0,6,0,22638,0,0,0,0,2,0.0,0,-1334,629,1963,49,True,0,0
Peter_Crouch,0,7,0,0,0,-1,0,0,6,11.9,0,0,347,0,0,56,1,2,0,1.5,2995,0.6,0,2017-09-23T14:00:00Z,23 Sep 15:00,0,0,29,0,0,5,0,0,0,0,1,0,6,0,84958,0,0,0,4,0,2.0,0,-5322,5951,11273,49,True,0,1
Petr_Cech,0,20,0,0,0,25,1,1,16,0.0,0,0,2,0,0,60,0,0,0,1.8,2650,18.4,0,2017-09-25T19:00:00Z,25 Sep 20:00,0,0,90,0,0,19,0,0,0,0,10,0,6,2,275010,0,0,0,0,2,0.0,6,1650,11369,9719,55,True,0,0
Philippe_Coutinho,1,38,0,0,3,50,0,1,32,65.8,5,0,226,0,0,53,0,2,1,20.4,2874,76.0,5,2017-09-23T16:30:00Z,23 Sep 17:30,0,0,78,0,1,9,0,0,0,0,7,0,6,0,181966,4,2,0,3,2,62.0,13,18469,37174,18705,88,False,0,0
Philip_Billing,0,10,0,0,0,4,0,0,8,0.3,0,0,175,0,0,51,0,0,0,0.1,2823,0.6,0,2017-09-23T14:00:00Z,23 Sep 15:00,0,0,10,0,0,4,0,0,0,0,3,0,6,0,31220,0,0,0,0,0,0.0,1,-2426,958,3384,45,False,0,0
Phil_Bardsley,0,0,0,0,0,0,0,0,0,0.0,0,0,334,0,0,51,0,0,0,0.0,2982,0.0,0,2017-09-23T14:00:00Z,23 Sep 15:00,0,0,0,0,0,8,0,0,0,0,0,0,6,0,6124,0,0,0,0,0,0.0,0,-394,102,496,44,True,0,0
Phil_Foden,0,0,0,0,0,0,0,0,0,0.0,0,0,492,0,0,54,0,0,0,0.0,3140,0.0,0,2017-09-23T14:00:00Z,23 Sep 15:00,0,0,0,0,0,6,0,0,0,0,0,0,6,0,1554,0,0,0,0,5,0.0,0,-126,33,159,49,True,0,0
Phil_Jagielka,0,0,0,0,0,0,0,0,0,0.0,0,0,140,0,0,52,0,0,0,0.0,2788,0.0,0,2017-09-23T14:00:00Z,23 Sep 15:00,0,0,0,0,0,2,0,0,0,0,0,0,6,0,306566,0,0,0,1,2,0.0,0,-21846,11318,33164,50,True,0,0
Phil_Jones,0,32,0,0,3,37,1,13,29,0.3,0,0,264,0,0,55,0,0,0,3.5,2912,35.0,0,2017-09-23T14:00:00Z,23 Sep 15:00,0,0,90,0,0,14,0,0,0,0,5,0,6,0,432725,0,3,0,1,0,0.0,9,79617,100249,20632,51,False,0,0
Pierre-Emile_Højbjerg,0,0,0,0,0,0,0,0,0,0.0,0,0,321,0,0,55,0,0,0,0.0,2969,0.0,0,2017-09-23T14:00:00Z,23 Sep 15:00,0,0,0,0,0,12,0,0,0,0,0,0,6,0,15168,0,0,0,1,0,0.0,0,-1345,889,2234,44,True,0,0
Ragnar_Klavan,0,0,0,0,0,0,0,0,0,0.0,0,0,220,0,0,53,0,0,0,0.0,2868,0.0,0,2017-09-23T16:30:00Z,23 Sep 17:30,0,0,0,0,0,9,0,0,0,0,0,0,6,0,24138,0,0,0,3,2,0.0,0,1803,4503,2700,44,False,0,0
Raheem_Sterling,0,23,0,1,0,37,1,1,21,5.5,0,0,247,0,0,54,0,0,2,17.0,2895,69.6,0,2017-09-23T14:00:00Z,23 Sep 15:00,0,0,60,0,0,6,0,0,0,0,2,0,6,0,162551,1,0,1,0,5,95.0,13,39808,51508,11700,78,True,0,0
Rajiv_van La Parra,0,11,0,0,0,2,0,2,9,1.8,2,0,173,0,0,51,1,0,0,2.0,2821,9.4,0,2017-09-23T14:00:00Z,23 Sep 15:00,0,0,27,0,0,4,0,0,0,0,4,0,6,0,4136,1,0,0,0,0,9.0,0,-778,121,899,49,False,0,1
Ramadan_Sobhi,0,39,0,0,0,9,0,3,36,14.8,0,0,345,0,0,56,0,4,0,2.7,2993,12.4,1,2017-09-23T14:00:00Z,23 Sep 15:00,0,0,90,0,0,5,0,0,0,0,5,0,6,0,28240,6,0,0,4,0,0.0,2,-3753,720,4473,48,True,0,0
Ramiro_Funes Mori,0,0,0,0,0,0,0,0,0,0.0,0,0,142,0,0,52,0,0,0,0.0,2790,0.0,0,2017-09-23T14:00:00Z,23 Sep 15:00,0,0,0,0,0,2,0,0,0,0,0,0,6,0,840,0,0,0,1,2,0.0,0,-36,14,50,49,True,0,0
Reiss_Nelson,0,0,0,0,0,0,0,0,0,0.0,0,0,489,0,0,60,0,0,0,0.0,3137,0.0,0,2017-09-25T19:00:00Z,25 Sep 20:00,0,0,0,0,0,19,0,0,0,0,0,0,6,0,1992,0,0,0,0,2,0.0,0,-168,83,251,49,True,0,0
Rekeem_Harper,0,0,0,0,0,0,0,0,0,0.0,0,0,507,0,0,60,0,0,0,0.0,3155,0.0,0,2017-09-25T19:00:00Z,25 Sep 20:00,0,0,0,0,0,1,0,0,0,0,0,0,6,0,1600,0,0,0,0,2,0.0,0,-182,6,188,45,False,0,0
Renato_Sanches,0,6,0,0,0,4,0,0,5,5.3,0,0,535,0,0,57,0,1,0,1.0,3183,2.6,0,2017-09-23T14:00:00Z,23 Sep 15:00,0,0,5,0,1,18,0,0,0,0,0,0,6,0,120067,0,0,0,2,1,2.0,1,-6944,11260,18204,50,True,0,0
Richarlison_de Andrade,0,18,0,0,1,24,0,2,11,11.4,3,0,501,0,0,57,1,1,1,9.4,3149,48.6,1,2017-09-23T14:00:00Z,23 Sep 15:00,0,0,90,1,0,16,0,0,0,0,5,0,6,0,211416,4,0,0,2,1,34.0,7,-25218,13807,39025,60,False,1,1
Riyad_Mahrez,0,29,0,1,0,5,0,0,20,16.3,0,0,199,0,0,53,0,2,0,2.3,2847,2.6,1,2017-09-23T16:30:00Z,23 Sep 17:30,0,0,60,0,1,10,0,0,0,0,5,0,6,0,245863,2,1,1,3,2,4.0,2,-35687,10896,46583,85,True,0,0
Robbie_Brady,0,37,0,0,0,9,1,2,22,11.3,2,0,87,0,0,51,1,0,0,3.4,2735,16.0,0,2017-09-23T14:00:00Z,23 Sep 15:00,0,0,90,0,0,8,0,0,0,0,9,0,6,0,112617,4,1,0,0,0,7.0,3,24446,33851,9405,55,True,0,0
Robert Kenedy_Nunes do Nascimento,0,0,0,0,0,0,0,0,0,0.0,0,0,110,0,0,56,0,0,0,0.0,2758,0.0,0,2017-09-23T14:00:00Z,23 Sep 15:00,0,0,0,0,0,15,0,0,0,0,0,0,6,0,2244,0,0,0,4,0,0.0,0,-113,104,217,48,False,0,0
Roberto_Firmino,0,21,0,0,0,0,0,0,14,2.9,0,0,235,0,0,53,2,1,0,2.4,2883,0.0,0,2017-09-23T16:30:00Z,23 Sep 17:30,0,0,63,0,0,9,0,0,0,0,0,0,6,0,1431184,2,0,2,3,2,23.0,2,-180807,87544,268351,87,False,0,0
Roberto_Pereyra,0,10,0,0,0,-1,0,1,7,4.7,0,0,415,0,0,57,1,0,0,1.1,3063,2.6,0,2017-09-23T14:00:00Z,23 Sep 15:00,0,0,16,0,1,16,0,0,0,0,2,0,6,0,4435,4,0,0,2,1,4.0,1,-53,237,290,58,False,0,0
Robert_Elliot,0,23,0,0,0,14,0,2,11,0.0,0,0,286,0,0,59,0,1,0,1.5,2934,15.0,0,2017-09-24T15:00:00Z,24 Sep 16:00,0,0,90,0,0,3,0,0,0,0,9,0,6,2,1196849,0,0,0,0,1,0.0,2,73873,89498,15625,41,False,0,0
Robert_Green,0,0,0,0,0,0,0,0,0,0.0,0,0,547,0,0,51,0,0,0,0.0,3195,0.0,0,2017-09-23T14:00:00Z,23 Sep 15:00,0,0,0,0,0,4,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0.0,0,0,0,0,40,False,0,0
Robert_Huth,0,0,0,0,0,0,0,0,0,0.0,0,0,194,0,0,53,0,0,0,0.0,2842,0.0,0,2017-09-23T16:30:00Z,23 Sep 17:30,0,0,0,0,0,10,0,0,0,0,0,0,6,0,4469,0,0,0,3,2,0.0,0,-11,356,367,49,True,0,0
Robert_Snodgrass,0,0,0,0,0,0,0,0,0,0.0,0,0,448,0,0,58,0,0,0,0.0,3096,0.0,0,2017-09-23T11:30:00Z,23 Sep 12:30,0,0,0,0,0,17,0,0,0,0,0,0,6,0,45167,0,0,0,3,2,0.0,0,-11207,2,11209,58,True,0,0
Rob_Holding,0,0,0,0,0,0,0,0,0,0.0,0,0,11,0,0,60,0,0,0,0.0,2659,0.0,0,2017-09-25T19:00:00Z,25 Sep 20:00,0,0,0,0,0,19,0,0,0,0,0,0,6,0,45313,0,0,0,0,2,0.0,0,-7035,497,7532,47,True,0,0
Rolando_Aarons,0,0,0,0,0,0,0,0,0,0.0,0,0,467,0,0,59,0,0,0,0.0,3115,0.0,0,2017-09-24T15:00:00Z,24 Sep 16:00,0,0,0,0,0,3,0,0,0,0,0,0,6,0,9588,0,0,0,0,1,0.0,0,-861,129,990,45,False,0,0
Romelu_Lukaku,0,26,0,0,2,29,1,1,19,28.3,2,0,285,0,0,55,3,0,1,14.6,2933,47.0,2,2017-09-23T14:00:00Z,23 Sep 15:00,0,0,90,0,0,14,0,0,0,0,4,0,6,0,2816943,3,0,0,1,0,71.0,7,-31598,90340,121938,117,False,1,1
Roque_Mesa,0,41,0,0,0,11,0,1,34,13.4,0,0,370,0,0,57,0,1,0,2.1,3018,7.6,1,2017-09-23T14:00:00Z,23 Sep 15:00,0,0,45,0,0,18,0,0,0,0,8,0,6,0,26019,1,1,0,2,1,0.0,1,1083,5196,4113,44,True,0,0
Ross_Barkley,0,0,0,0,0,0,0,0,0,0.0,0,0,149,0,0,52,0,0,0,0.0,2797,0.0,0,2017-09-23T14:00:00Z,23 Sep 15:00,0,0,0,0,0,2,0,0,0,0,0,0,6,0,7606,0,0,0,1,2,0.0,0,-499,49,548,74,True,0,0
Ruben_Loftus-Cheek,0,29,1,1,0,8,0,2,24,8.3,3,0,108,0,0,54,0,5,0,2.8,2756,5.4,1,2017-09-23T14:00:00Z,23 Sep 15:00,0,0,90,0,0,11,0,0,0,0,4,0,6,0,363879,3,0,1,0,5,14.0,2,-16592,16558,33150,45,False,0,0
Ryan_Bertrand,0,43,0,0,0,12,0,2,39,4.3,0,0,307,0,0,55,1,1,0,1.5,2955,6.0,0,2017-09-23T14:00:00Z,23 Sep 15:00,0,0,90,0,0,12,0,0,0,0,4,0,6,0,652275,0,0,1,1,0,5.0,2,-54542,9449,63991,55,True,0,0
Ryan_Fraser,0,0,0,0,0,0,0,0,0,0.0,0,0,47,0,0,52,0,0,0,0.0,2695,0.0,0,2017-09-23T14:00:00Z,23 Sep 15:00,0,0,0,0,0,7,0,0,0,0,0,0,6,0,28965,0,0,0,1,2,0.0,0,-4297,202,4499,54,False,0,0
Ryan_Shawcross,0,0,0,0,0,0,0,0,0,0.0,0,0,330,0,0,56,0,0,0,0.0,2978,0.0,0,2017-09-23T14:00:00Z,23 Sep 15:00,0,0,0,0,0,5,0,0,0,0,0,0,6,0,59789,0,0,0,4,0,0.0,0,-10188,85,10273,49,True,0,0
Sadio_Mané,0,0,0,0,0,0,0,0,0,0.0,0,0,230,0,0,53,0,0,0,0.0,2878,0.0,0,2017-09-23T16:30:00Z,23 Sep 17:30,0,0,0,0,0,9,0,0,0,0,0,0,6,0,551457,0,0,0,3,2,0.0,0,-207946,1768,209714,94,False,0,0
Saido_Berahino,0,0,0,0,0,0,0,0,0,0.0,0,0,349,0,0,56,0,0,0,0.0,2997,0.0,0,2017-09-23T14:00:00Z,23 Sep 15:00,0,0,0,0,0,5,0,0,0,0,0,0,6,0,21046,0,0,0,4,0,0.0,0,-3114,683,3797,59,True,0,0
Salomón_Rondón,0,3,0,0,0,2,0,0,3,0.1,1,0,435,0,0,60,1,1,0,0.2,3083,0.0,0,2017-09-25T19:00:00Z,25 Sep 20:00,0,0,26,0,0,1,0,0,0,0,0,0,6,0,33074,1,0,0,0,2,2.0,1,-6313,628,6941,61,False,0,0
Sam_Baldock,0,0,0,0,0,0,0,0,0,0.0,0,0,73,0,0,59,0,0,0,0.0,2721,0.0,0,2017-09-24T15:00:00Z,24 Sep 16:00,0,0,0,0,0,13,0,0,0,0,0,0,6,0,915,0,0,0,0,1,0.0,0,-69,86,155,49,True,0,0
Sam_Byram,0,0,0,0,0,0,0,0,0,0.0,0,0,445,0,0,58,0,0,0,0.0,3093,0.0,0,2017-09-23T11:30:00Z,23 Sep 12:30,0,0,0,0,0,17,0,0,0,0,0,0,6,0,8459,0,0,0,3,2,0.0,0,-483,141,624,44,True,0,0
Sam_Clucas,0,23,0,0,0,4,0,2,19,1.2,0,0,519,0,0,57,1,1,0,0.2,3167,1.0,0,2017-09-23T14:00:00Z,23 Sep 15:00,0,0,45,0,0,18,0,0,0,0,4,0,6,0,2773,0,0,0,2,1,0.0,1,341,752,411,50,True,0,0
Sam_Field,0,0,0,0,0,0,0,0,0,0.0,0,0,433,0,0,60,0,0,0,0.0,3081,0.0,0,2017-09-25T19:00:00Z,25 Sep 20:00,0,0,0,0,0,1,0,0,0,0,0,0,6,0,13241,0,0,0,0,2,0.0,0,-1351,106,1457,45,False,0,0
Sam_McQueen,0,0,0,0,0,0,0,0,0,0.0,0,0,314,0,0,55,0,0,0,0.0,2962,0.0,0,2017-09-23T14:00:00Z,23 Sep 15:00,0,0,0,0,0,12,0,0,0,0,0,0,6,0,4568,0,0,0,1,0,0.0,0,-313,79,392,44,True,0,0
Sam_Vokes,0,0,0,0,0,0,0,0,0,0.0,0,0,91,0,0,51,0,0,0,0.0,2739,0.0,0,2017-09-23T14:00:00Z,23 Sep 15:00,0,0,0,0,0,8,0,0,0,0,0,0,6,0,282904,0,0,0,0,0,0.0,0,-14397,34910,49307,61,True,0,0
Sandro_Ramírez,0,0,0,0,0,0,0,0,0,0.0,0,0,160,0,0,52,0,0,0,0.0,2808,0.0,0,2017-09-23T14:00:00Z,23 Sep 15:00,0,0,0,0,0,2,0,0,0,0,0,0,6,0,28000,0,0,0,1,2,0.0,0,-2576,1057,3633,73,True,0,0
Santiago_Cazorla,0,0,0,0,0,0,0,0,0,0.0,0,0,17,0,0,60,0,0,0,0.0,2665,0.0,0,2017-09-25T19:00:00Z,25 Sep 20:00,0,0,0,0,0,19,0,0,0,0,0,0,6,0,2141,0,0,0,0,2,0.0,0,-76,53,129,70,True,0,0
Scott_Arfield,0,26,0,0,0,-1,1,0,20,5.2,2,0,82,0,0,51,2,0,0,1.7,2730,2.0,0,2017-09-23T14:00:00Z,23 Sep 15:00,0,0,76,0,0,8,0,0,0,0,4,0,6,0,10126,7,1,0,0,0,10.0,2,6544,8088,1544,49,True,0,1
Scott_Dann,0,31,0,0,0,13,0,9,20,0.2,1,0,118,0,0,54,0,5,0,2.9,2766,26.8,0,2017-09-23T14:00:00Z,23 Sep 15:00,0,0,90,0,0,11,0,0,0,0,8,0,6,0,32988,0,0,0,0,5,2.0,0,-7055,279,7334,48,False,0,0
Scott_Malone,0,0,0,0,0,0,0,0,0,0.0,0,0,462,0,0,51,0,0,0,0.0,3110,0.0,0,2017-09-23T14:00:00Z,23 Sep 15:00,0,0,0,0,0,4,0,0,0,0,0,0,6,0,4565,0,0,0,0,0,0.0,0,-339,218,557,43,False,0,0
Scott_McTominay,0,0,0,0,0,0,0,0,0,0.0,0,0,283,0,0,55,0,0,0,0.0,2931,0.0,0,2017-09-23T14:00:00Z,23 Sep 15:00,0,0,0,0,0,14,0,0,0,0,0,0,6,0,4234,0,0,0,1,0,0.0,0,-173,165,338,44,False,0,0
Sead_Haksabanovic,0,0,0,0,0,0,0,0,0,0.0,0,0,526,0,0,58,0,0,0,0.0,3174,0.0,0,2017-09-23T11:30:00Z,23 Sep 12:30,0,0,0,0,0,17,0,0,0,0,0,0,6,0,214,0,0,0,3,2,0.0,0,3,34,31,50,True,0,0
Sead_Kolasinac,0,52,0,0,0,23,1,4,45,5.8,1,0,13,0,0,60,4,0,0,2.5,2661,15.0,0,2017-09-25T19:00:00Z,25 Sep 20:00,0,0,90,0,0,19,0,0,0,0,6,0,6,0,613555,2,1,0,0,2,4.0,6,69832,92264,22432,60,True,0,0
Seamus_Coleman,0,0,0,0,0,0,0,0,0,0.0,0,0,139,0,0,52,0,0,0,0.0,2787,0.0,0,2017-09-23T14:00:00Z,23 Sep 15:00,0,0,0,0,0,2,0,0,0,0,0,0,6,0,13447,0,0,0,1,2,0.0,0,-634,48,682,65,True,0,0
Sean_Scannell,0,0,0,0,0,0,0,0,0,0.0,0,0,180,0,0,51,0,0,0,0.0,2828,0.0,0,2017-09-23T14:00:00Z,23 Sep 15:00,0,0,0,0,0,4,0,0,0,0,0,0,6,0,1559,0,0,0,0,0,0.0,0,-194,3,197,45,False,0,0
Sebastian_Prödl,0,0,0,0,0,0,0,0,0,0.0,0,0,400,0,0,57,0,0,0,0.0,3048,0.0,0,2017-09-23T14:00:00Z,23 Sep 15:00,0,0,0,0,0,16,0,0,0,0,0,0,6,0,17514,0,0,0,2,1,0.0,0,-3945,53,3998,45,False,0,0
Serge_Aurier,0,34,0,0,0,2,0,8,26,2.3,1,0,532,0,0,58,4,2,0,1.8,3180,13.4,0,2017-09-23T11:30:00Z,23 Sep 12:30,0,0,69,0,0,20,0,0,0,0,6,1,6,0,17154,2,1,0,3,2,2.0,-2,-357,3270,3627,60,False,0,0
Sergio_Agüero,1,24,2,2,2,39,1,0,17,27.1,3,0,257,0,0,54,0,0,1,15.9,2905,53.6,2,2017-09-23T14:00:00Z,23 Sep 15:00,0,0,90,0,0,6,0,0,0,0,3,0,6,0,1322677,3,0,3,0,5,78.0,11,773016,784640,11624,117,True,0,0
Sergio_Romero,0,0,0,0,0,0,0,0,0,0.0,0,0,261,0,0,55,0,0,0,0.0,2909,0.0,0,2017-09-23T14:00:00Z,23 Sep 15:00,0,0,0,0,0,14,0,0,0,0,0,0,6,0,7837,0,0,0,1,0,0.0,0,-317,72,389,49,False,0,0
Shane_Duffy,0,53,0,0,0,23,1,12,43,0.3,0,0,56,0,0,59,3,0,0,4.3,2704,32.8,0,2017-09-24T15:00:00Z,24 Sep 16:00,0,0,90,0,0,13,0,0,0,0,4,0,6,0,30062,0,0,0,0,1,10.0,5,306,3280,2974,45,True,0,1
Shane_Long,0,22,0,0,0,-4,0,2,15,25.0,0,0,325,0,0,55,4,1,0,4.2,2973,1.4,2,2017-09-23T14:00:00Z,23 Sep 15:00,0,0,82,2,0,12,0,0,0,0,1,0,6,0,19896,5,1,1,1,0,16.0,1,-749,1303,2052,58,True,0,1
Shinji_Okazaki,0,16,0,0,0,27,0,1,9,10.5,0,0,211,0,0,53,0,3,1,8.9,2859,38.2,1,2017-09-23T16:30:00Z,23 Sep 17:30,0,0,73,1,0,10,0,0,0,0,5,0,6,0,206453,4,0,0,3,2,40.0,6,-16114,24150,40264,55,True,0,0
Shkodran_Mustafi,0,60,0,0,0,28,1,8,53,0.8,0,0,12,0,0,60,0,0,0,6.6,2660,28.0,0,2017-09-25T19:00:00Z,25 Sep 20:00,0,0,90,0,0,19,0,0,0,0,6,0,6,0,82165,0,0,0,0,2,37.0,6,7804,12451,4647,54,True,0,0
Siem_de Jong,0,0,0,0,0,0,0,0,0,0.0,0,0,466,0,0,59,0,0,0,0.0,3114,0.0,0,2017-09-24T15:00:00Z,24 Sep 16:00,0,0,0,0,0,3,0,0,0,0,0,0,6,0,4036,0,0,0,0,1,0.0,0,-759,1,760,49,False,0,0
Simon_Francis,0,44,0,0,0,13,0,5,38,0.3,0,0,32,0,0,52,1,2,0,1.7,2680,17.0,0,2017-09-23T14:00:00Z,23 Sep 15:00,0,0,90,0,0,7,0,0,0,0,8,0,6,0,59722,0,0,0,1,2,0.0,1,-4762,1797,6559,44,False,0,0
Simon_Mignolet,0,33,0,0,0,27,0,1,18,0.0,0,0,213,0,1,53,1,2,0,4.9,2861,49.4,0,2017-09-23T16:30:00Z,23 Sep 17:30,0,0,90,0,0,9,0,1,0,1,13,0,6,5,74162,0,0,0,3,2,0.0,6,-4750,1045,5795,50,False,0,1
Sofiane_Boufal,0,0,0,0,0,0,0,0,0,0.0,0,0,322,0,0,55,0,0,0,0.0,2970,0.0,0,2017-09-23T14:00:00Z,23 Sep 15:00,0,0,0,0,0,12,0,0,0,0,0,0,6,0,5704,0,0,0,1,0,0.0,0,-638,78,716,58,True,0,0
Sofiane_Feghouli,0,0,0,0,0,0,0,0,0,0.0,0,0,455,0,0,58,0,0,0,0.0,3103,0.0,0,2017-09-23T11:30:00Z,23 Sep 12:30,0,0,0,0,0,17,0,0,0,0,0,0,6,0,745,0,0,0,3,2,0.0,0,-55,2,57,55,True,0,0
Solomon_March,0,33,0,0,0,9,1,0,24,4.0,1,0,66,0,0,59,0,0,0,5.5,2714,11.6,0,2017-09-24T15:00:00Z,24 Sep 16:00,0,0,90,0,0,13,0,0,0,0,7,0,6,0,15900,4,1,0,0,1,39.0,3,6175,8432,2257,50,True,0,0
Stefano_Okaka,0,0,0,0,0,0,0,0,0,0.0,0,0,418,0,0,57,0,0,0,0.0,3066,0.0,0,2017-09-23T14:00:00Z,23 Sep 15:00,0,0,0,0,0,16,0,0,0,0,0,0,6,0,28571,0,0,0,2,1,0.0,0,-4105,1190,5295,55,False,0,0
Stephen_Kingsley,0,0,0,0,0,0,0,0,0,0.0,0,0,355,0,0,57,0,0,0,0.0,3003,0.0,0,2017-09-23T14:00:00Z,23 Sep 15:00,0,0,0,0,0,18,0,0,0,0,0,0,6,0,3164,0,0,0,2,1,0.0,0,-445,4,449,45,True,0,0
Stephen_Ward,0,42,1,0,2,28,1,5,32,16.5,0,0,78,0,0,51,0,0,0,3.8,2726,19.4,2,2017-09-23T14:00:00Z,23 Sep 15:00,0,0,90,1,2,8,0,0,0,0,5,0,6,0,249310,1,0,0,0,0,2.0,8,19805,33891,14086,45,True,0,0
Steven_Berghuis,0,0,0,0,0,0,0,0,0,0.0,0,0,411,0,0,57,0,0,0,0.0,3059,0.0,0,2017-09-23T14:00:00Z,23 Sep 15:00,0,0,0,0,0,16,0,0,0,0,0,0,6,0,190,0,0,0,2,1,0.0,0,-10,3,13,50,False,0,0
Steven_Davis,0,50,0,0,0,16,0,1,41,22.6,0,0,316,0,0,55,0,1,0,3.4,2964,8.4,1,2017-09-23T14:00:00Z,23 Sep 15:00,0,0,72,1,1,12,0,0,0,0,7,0,6,0,145860,0,2,1,1,0,3.0,2,75128,92385,17257,50,True,0,0
Steven_Defour,0,54,0,0,0,17,1,4,45,3.0,2,0,85,0,0,51,1,0,0,1.6,2733,13.2,0,2017-09-23T14:00:00Z,23 Sep 15:00,0,0,90,0,0,8,0,0,0,0,8,0,6,0,21759,0,1,0,0,0,0.0,3,-1107,901,2008,55,True,0,0
Steve_Cook,0,12,0,0,0,4,0,2,9,0.1,0,0,33,0,0,52,0,1,0,0.7,2681,7.0,0,2017-09-23T14:00:00Z,23 Sep 15:00,0,0,11,0,0,7,0,0,0,0,0,0,6,0,23770,0,0,0,1,2,0.0,1,-3511,56,3567,49,False,0,0
Steve_Mounie,0,0,0,0,0,0,0,0,0,0.0,0,0,188,0,0,51,0,0,0,0.0,2836,0.0,0,2017-09-23T14:00:00Z,23 Sep 15:00,0,0,0,0,0,4,0,0,0,0,0,0,6,0,112900,0,0,0,0,0,0.0,0,-69130,1492,70622,60,False,0,0
Steve_Sidwell,0,0,0,0,0,0,0,0,0,0.0,0,0,65,0,0,59,0,0,0,0.0,2713,0.0,0,2017-09-24T15:00:00Z,24 Sep 16:00,0,0,0,0,0,13,0,0,0,0,0,0,6,0,10234,0,0,0,0,1,0.0,0,-1895,80,1975,44,True,0,0
Stuart_Taylor,0,0,0,0,0,0,0,0,0,0.0,0,0,506,0,0,55,0,0,0,0.0,3154,0.0,0,2017-09-23T14:00:00Z,23 Sep 15:00,0,0,0,0,0,12,0,0,0,0,0,0,6,0,19085,0,0,0,1,0,0.0,0,1361,2200,839,40,True,0,0
Sullay_Kaikai,0,0,0,0,0,0,0,0,0,0.0,0,0,515,0,0,54,0,0,0,0.0,3163,0.0,0,2017-09-23T14:00:00Z,23 Sep 15:00,0,0,0,0,0,11,0,0,0,0,0,0,6,0,1156,0,0,0,0,5,0.0,0,-85,50,135,45,False,0,0
Sung-yueng_Ki,0,0,0,0,0,0,0,0,0,0.0,0,0,363,0,0,57,0,0,0,0.0,3011,0.0,0,2017-09-23T14:00:00Z,23 Sep 15:00,0,0,0,0,0,18,0,0,0,0,0,0,6,0,420,0,0,0,2,1,0.0,0,-8,40,48,50,True,0,0
Tammy_Abraham,0,8,0,0,3,29,0,0,6,1.6,3,0,374,0,0,57,0,1,1,7.5,3022,36.2,0,2017-09-23T14:00:00Z,23 Sep 15:00,0,0,45,0,0,18,0,0,0,0,0,0,6,0,218311,1,0,0,2,1,37.0,8,27225,55100,27875,55,True,0,0
Tashan_Oakley-Boothe,0,0,0,0,0,0,0,0,0,0.0,0,0,531,0,0,58,0,0,0,0.0,3179,0.0,0,2017-09-23T11:30:00Z,23 Sep 12:30,0,0,0,0,0,20,0,0,0,0,0,0,6,0,694,0,0,0,3,2,0.0,0,46,176,130,45,False,0,0
Theo_Walcott,0,0,0,0,0,0,0,0,0,0.0,0,0,15,0,0,60,0,0,0,0.0,2663,0.0,0,2017-09-25T19:00:00Z,25 Sep 20:00,0,0,0,0,0,19,0,0,0,0,0,0,6,0,41587,0,0,0,0,2,0.0,0,-10048,336,10384,72,True,0,0
