name,assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
Oumar_Niasse,0,4,0,0,0,-2,0,0,2,0.0,0,0,548,0,0,71,1,1,0,0.2,4300,0.0,0,2017-10-15T12:30:00Z,15 Oct 13:30,0,0,21,0,0,3,0,0,0,0,0,0,8,0,162505,3,0,1,1,1,5.0,1,38383,60835,22452,50,False,0,0
Pablo_Zabaleta,0,20,0,0,0,12,0,8,13,0.8,0,0,447,0,0,72,0,1,0,2.3,4199,22.6,0,2017-10-14T14:00:00Z,14 Oct 15:00,0,0,90,0,0,4,0,0,0,0,2,0,8,0,119914,0,1,0,1,1,0.0,2,1436,6915,5479,49,False,0,0
Pape_Souaré,0,0,0,0,0,0,0,0,0,0.0,0,0,122,0,0,73,0,0,0,0.0,3874,0.0,0,2017-10-14T14:00:00Z,14 Oct 15:00,0,0,0,0,0,5,0,0,0,0,0,0,8,0,676,0,0,0,1,2,0.0,0,3,49,46,45,True,0,0
Pascal_Groß,1,35,1,0,1,25,0,1,29,45.5,1,0,70,0,0,71,1,1,0,8.0,3822,30.0,3,2017-10-15T12:30:00Z,15 Oct 13:30,0,0,90,0,1,7,0,0,0,0,5,0,8,0,741806,2,0,0,1,1,4.0,6,40958,109367,68409,57,True,0,0
Patrick_van Aanholt,0,28,0,1,0,9,0,5,22,21.8,0,0,124,0,0,73,0,1,0,4.9,3876,18.4,2,2017-10-14T14:00:00Z,14 Oct 15:00,0,0,90,0,0,5,0,0,0,0,7,0,8,0,62754,0,1,2,1,2,9.0,2,-7753,159,7912,52,True,0,0
Paul_Dummett,0,0,0,0,0,0,0,0,0,0.0,0,0,291,0,0,77,0,0,0,0.0,4043,0.0,0,2017-10-15T15:00:00Z,15 Oct 16:00,0,0,0,0,0,14,0,0,0,0,0,0,8,0,7370,0,0,0,2,2,0.0,0,-1086,26,1112,43,False,0,0
Paul_Pogba,0,0,0,0,0,0,0,0,0,0.0,0,0,282,0,0,75,0,0,0,0.0,4034,0.0,0,2017-10-14T11:30:00Z,14 Oct 12:30,0,0,0,0,0,10,0,0,0,0,0,0,8,0,499272,0,0,0,0,0,0.0,0,-81589,750,82339,80,False,0,0
Paul_Robinson,0,0,0,0,0,0,0,0,0,0.0,0,0,75,0,0,72,0,0,0,0.0,3827,0.0,0,2017-10-14T14:00:00Z,14 Oct 15:00,0,0,0,0,0,20,0,0,0,0,0,0,8,0,404,0,0,0,1,1,0.0,0,-7,1,8,45,True,0,0
Pedro_Obiang,0,23,0,0,0,7,0,3,15,1.8,2,0,452,0,0,72,1,1,0,3.4,4204,17.2,0,2017-10-14T14:00:00Z,14 Oct 15:00,0,0,45,0,0,4,0,0,0,0,3,0,8,0,91717,0,2,0,1,1,15.0,0,-12016,2452,14468,45,False,0,1
Pedro_Rodríguez Ledesma,0,8,0,0,0,1,0,0,8,6.0,0,0,109,0,0,73,1,0,0,2.9,3861,7.4,0,2017-10-14T14:00:00Z,14 Oct 15:00,0,0,33,1,1,6,0,0,0,0,2,0,8,0,91940,1,0,0,1,2,16.0,1,12520,24579,12059,79,False,0,0
Per_Mertesacker,0,39,0,0,2,32,0,16,31,0.5,0,0,5,0,0,80,0,2,1,9.4,3757,76.4,0,2017-10-14T16:30:00Z,14 Oct 17:30,0,0,90,0,0,18,0,0,0,0,7,0,8,0,22188,0,1,0,1,2,17.0,9,-860,616,1476,49,False,0,0
Peter_Crouch,0,0,0,0,0,0,0,0,0,0.0,0,0,347,0,0,76,0,0,0,0.0,4099,0.0,0,2017-10-14T14:00:00Z,14 Oct 15:00,0,0,0,0,0,11,0,0,0,0,0,0,8,0,95838,0,0,0,2,7,0.0,0,11793,20830,9037,49,False,0,0
Petr_Cech,0,27,0,0,0,11,0,1,12,0.0,0,0,2,0,0,80,0,2,0,0.7,3754,7.4,0,2017-10-14T16:30:00Z,14 Oct 17:30,0,0,90,0,0,18,0,0,0,0,10,0,8,1,295997,0,0,0,1,2,0.0,1,-1660,8675,10335,55,False,0,0
Philippe_Coutinho,0,44,0,0,0,11,1,0,32,20.9,4,0,226,0,1,75,0,0,0,5.4,3978,9.4,1,2017-10-14T11:30:00Z,14 Oct 12:30,0,0,78,0,1,12,0,0,0,0,2,0,8,0,516854,4,1,0,0,0,24.0,3,131041,168404,37363,90,True,0,0
Philip_Billing,0,27,0,0,0,3,0,0,20,5.5,1,0,175,0,0,78,1,2,0,0.9,3927,3.6,0,2017-10-14T14:00:00Z,14 Oct 15:00,0,0,59,0,1,16,0,0,0,0,4,0,8,0,28124,2,0,0,0,2,0.0,1,-1390,792,2182,45,False,0,0
Phil_Bardsley,0,0,0,0,0,0,0,0,0,0.0,0,0,334,0,0,72,0,0,0,0.0,4086,0.0,0,2017-10-14T14:00:00Z,14 Oct 15:00,0,0,0,0,0,20,0,0,0,0,0,0,8,0,5665,0,0,0,1,1,0.0,0,-245,91,336,43,True,0,0
Phil_Foden,0,0,0,0,0,0,0,0,0,0.0,0,0,492,0,0,76,0,0,0,0.0,4244,0.0,0,2017-10-14T14:00:00Z,14 Oct 15:00,0,0,0,0,0,15,0,0,0,0,0,0,8,0,1430,0,0,0,2,7,0.0,0,-76,43,119,48,True,0,0
Phil_Jagielka,0,51,0,0,0,21,0,11,45,0.2,0,0,140,0,0,71,0,1,0,3.2,3892,31.6,0,2017-10-15T12:30:00Z,15 Oct 13:30,0,0,90,0,0,3,0,0,0,0,6,0,8,0,197147,0,2,0,1,1,0.0,2,-34349,317,34666,49,False,0,0
Phil_Jones,0,44,0,0,1,30,1,13,38,0.1,0,0,264,0,1,75,0,0,0,2.7,4016,26.4,0,2017-10-14T11:30:00Z,14 Oct 12:30,0,0,90,0,0,10,0,0,0,0,5,0,8,0,450647,0,1,0,0,0,0.0,7,-4985,46163,51148,52,False,0,0
Pierre-Emile_Højbjerg,0,0,0,0,0,0,0,0,0,0.0,0,0,321,0,0,77,0,0,0,0.0,4073,0.0,0,2017-10-15T15:00:00Z,15 Oct 16:00,0,0,0,0,0,13,0,0,0,0,0,0,8,0,15666,0,0,0,2,2,0.0,0,9,1121,1112,44,True,0,0
Ragnar_Klavan,0,0,0,0,0,0,0,0,0,0.0,0,0,220,0,0,75,0,0,0,0.0,3972,0.0,0,2017-10-14T11:30:00Z,14 Oct 12:30,0,0,0,0,0,12,0,0,0,0,0,0,8,0,21447,0,0,0,0,0,0.0,0,-1884,338,2222,44,True,0,0
Raheem_Sterling,2,55,2,0,2,46,0,1,42,43.0,0,0,247,0,0,76,1,2,1,16.2,3999,66.2,3,2017-10-14T14:00:00Z,14 Oct 15:00,0,0,90,2,0,15,0,0,0,0,4,0,8,0,422367,3,0,2,2,7,53.0,15,150812,178421,27609,80,True,0,0
Rajiv_van La Parra,0,28,0,0,0,2,0,0,24,18.0,3,0,173,0,0,78,3,2,0,6.0,3925,9.2,1,2017-10-14T14:00:00Z,14 Oct 15:00,0,0,90,0,1,16,0,0,0,0,5,0,8,0,3577,6,1,0,0,2,33.0,1,-130,239,369,49,False,0,1
Ramadan_Sobhi,0,12,0,0,0,5,0,0,6,0.1,1,0,345,0,0,76,0,4,0,0.1,4097,1.0,0,2017-10-14T14:00:00Z,14 Oct 15:00,0,0,37,0,0,11,0,0,0,0,3,0,8,0,26147,0,0,0,2,7,0.0,1,-2243,705,2948,48,False,0,0
Ramiro_Funes Mori,0,0,0,0,0,0,0,0,0,0.0,0,0,142,0,0,71,0,0,0,0.0,3894,0.0,0,2017-10-15T12:30:00Z,15 Oct 13:30,0,0,0,0,0,3,0,0,0,0,0,0,8,0,818,0,0,0,1,1,0.0,0,-20,17,37,49,False,0,0
Reiss_Nelson,0,0,0,0,0,0,0,0,0,0.0,0,0,489,0,0,80,0,0,0,0.0,4241,0.0,0,2017-10-14T16:30:00Z,14 Oct 17:30,0,0,0,0,0,18,0,0,0,0,0,0,8,0,2042,0,0,0,1,2,0.0,0,-67,89,156,49,False,0,0
Rekeem_Harper,0,0,0,0,0,0,0,0,0,0.0,0,0,507,0,0,74,0,0,0,0.0,4259,0.0,0,2017-10-16T19:00:00Z,16 Oct 20:00,0,0,0,0,0,9,0,0,0,0,0,0,8,0,1437,0,0,0,1,1,0.0,0,-71,5,76,45,False,0,0
Renato_Sanches,0,0,0,0,0,0,0,0,0,0.0,0,0,535,0,0,78,0,0,0,0.0,4287,0.0,0,2017-10-14T14:00:00Z,14 Oct 15:00,0,0,0,0,0,8,0,0,0,0,0,0,8,0,78741,0,0,0,0,2,0.0,0,-23711,2872,26583,49,True,0,0
Richarlison_de Andrade,1,27,0,0,0,11,0,3,20,17.8,1,0,501,0,0,80,3,1,0,4.2,4253,1.4,1,2017-10-14T16:30:00Z,14 Oct 17:30,0,0,90,0,1,1,0,0,0,0,8,0,8,0,433178,6,1,3,1,2,23.0,5,161276,189805,28529,62,True,0,0
Riyad_Mahrez,0,37,0,1,1,22,0,0,32,3.5,2,0,199,0,0,74,2,1,1,7.0,3951,39.4,0,2017-10-16T19:00:00Z,16 Oct 20:00,0,0,90,0,0,19,0,0,0,0,7,0,8,0,193398,6,1,1,1,1,27.0,8,-25770,4619,30389,85,True,0,0
Robbie_Brady,0,43,0,0,0,9,0,0,33,44.5,2,0,87,0,0,72,0,1,0,7.0,3839,13.2,2,2017-10-14T14:00:00Z,14 Oct 15:00,0,0,90,0,1,20,0,0,0,0,2,0,8,0,128412,2,0,2,1,1,12.0,2,11966,24178,12212,55,True,0,0
Robert Kenedy_Nunes do Nascimento,0,0,0,0,0,0,0,0,0,0.0,0,0,110,0,0,73,0,0,0,0.0,3862,0.0,0,2017-10-14T14:00:00Z,14 Oct 15:00,0,0,0,0,0,6,0,0,0,0,0,0,8,0,2259,0,0,0,1,2,0.0,0,-58,95,153,48,False,0,0
Roberto_Firmino,0,35,1,0,0,16,1,0,23,55.4,4,0,235,0,0,75,1,0,0,15.9,3987,20.4,5,2017-10-14T11:30:00Z,14 Oct 12:30,0,0,86,1,0,12,0,0,0,0,2,0,8,0,1012931,4,2,0,0,0,83.0,2,-228009,34775,262784,85,True,0,0
Roberto_Pereyra,0,43,0,0,0,12,0,0,38,11.7,1,0,415,0,0,80,0,1,0,2.3,4167,4.4,0,2017-10-14T16:30:00Z,14 Oct 17:30,0,0,80,0,1,1,0,0,0,0,5,0,8,0,4404,2,1,1,1,2,7.0,2,-117,245,362,58,True,0,0
Robert_Elliot,0,29,0,0,0,10,0,3,14,0.0,0,0,286,0,0,77,0,2,0,0.5,4038,5.0,0,2017-10-15T15:00:00Z,15 Oct 16:00,0,0,90,0,0,14,0,0,0,0,9,0,8,0,1329917,0,0,0,2,2,0.0,1,53295,70065,16770,41,False,0,0
Robert_Green,0,0,0,0,0,0,0,0,0,0.0,0,0,547,0,0,78,0,0,0,0.0,4299,0.0,0,2017-10-14T14:00:00Z,14 Oct 15:00,0,0,0,0,0,16,0,0,0,0,0,0,8,0,5341,0,0,0,0,2,0.0,0,1359,1780,421,40,False,0,0
Robert_Huth,0,0,0,0,0,0,0,0,0,0.0,0,0,194,0,0,74,0,0,0,0.0,3946,0.0,0,2017-10-16T19:00:00Z,16 Oct 20:00,0,0,0,0,0,19,0,0,0,0,0,0,8,0,3700,0,0,0,1,1,0.0,0,-287,37,324,49,True,0,0
Robert_Snodgrass,0,0,0,0,0,0,0,0,0,0.0,0,0,448,0,0,72,0,0,0,0.0,4200,0.0,0,2017-10-14T14:00:00Z,14 Oct 15:00,0,0,0,0,0,4,0,0,0,0,0,0,8,0,34733,0,0,0,1,1,0.0,0,-4000,4,4004,58,False,0,0
Rob_Holding,0,3,0,0,0,5,0,2,1,0.0,0,0,11,0,0,80,0,1,0,0.5,3763,5.0,0,2017-10-14T16:30:00Z,14 Oct 17:30,0,0,5,0,0,18,0,0,0,0,2,0,8,0,44923,1,1,0,1,2,0.0,1,2238,5090,2852,47,False,0,0
Rolando_Aarons,0,0,0,0,0,0,0,0,0,0.0,0,0,467,0,0,77,0,0,0,0.0,4219,0.0,0,2017-10-15T15:00:00Z,15 Oct 16:00,0,0,0,0,0,14,0,0,0,0,0,0,8,0,10444,0,0,0,2,2,0.0,0,194,1156,962,44,False,0,0
Romelu_Lukaku,0,11,0,0,0,4,1,2,7,2.6,1,0,285,0,0,75,1,0,0,2.9,4037,7.4,0,2017-10-14T11:30:00Z,14 Oct 12:30,0,0,90,0,0,10,0,0,0,0,2,0,8,0,3040442,3,0,0,0,0,19.0,2,-89788,101952,191740,118,False,0,0
Roque_Mesa,0,0,0,0,0,0,0,0,0,0.0,0,0,370,0,0,78,0,0,0,0.0,4122,0.0,0,2017-10-14T14:00:00Z,14 Oct 15:00,0,0,0,0,0,8,0,0,0,0,0,0,8,0,31154,0,0,0,0,2,0.0,0,2255,5808,3553,44,True,0,0
Ross_Barkley,0,0,0,0,0,0,0,0,0,0.0,0,0,149,0,0,71,0,0,0,0.0,3901,0.0,0,2017-10-15T12:30:00Z,15 Oct 13:30,0,0,0,0,0,3,0,0,0,0,0,0,8,0,7276,0,0,0,1,1,0.0,0,-296,37,333,74,False,0,0
Ruben_Loftus-Cheek,0,0,0,0,0,0,0,0,0,0.0,0,0,108,0,0,73,0,0,0,0.0,3860,0.0,0,2017-10-14T14:00:00Z,14 Oct 15:00,0,0,0,0,0,5,0,0,0,0,0,0,8,0,309397,0,0,0,1,2,0.0,0,-34013,8410,42423,45,True,0,0
Ryan_Bertrand,0,69,0,0,0,18,0,3,65,15.0,0,0,307,0,0,77,0,2,0,3.4,4059,17.2,1,2017-10-15T15:00:00Z,15 Oct 16:00,0,0,90,0,0,13,0,0,0,0,3,0,8,0,568828,1,2,0,2,2,2.0,1,-52698,4330,57028,55,True,0,0
Ryan_Fraser,0,0,0,0,0,0,0,0,0,0.0,0,0,47,0,0,79,0,0,0,0.0,3799,0.0,0,2017-10-14T14:00:00Z,14 Oct 15:00,0,0,0,0,0,17,0,0,0,0,0,0,8,0,22214,0,0,0,0,1,0.0,0,-3803,73,3876,53,False,0,0
Ryan_Shawcross,0,0,0,0,0,0,0,0,0,0.0,0,0,330,0,0,76,0,0,0,0.0,4082,0.0,0,2017-10-14T14:00:00Z,14 Oct 15:00,0,0,0,0,0,11,0,0,0,0,0,0,8,0,46290,0,0,0,2,7,0.0,0,-5573,43,5616,49,False,0,0
Sadio_Mané,0,0,0,0,0,0,0,0,0,0.0,0,0,230,0,0,75,0,0,0,0.0,3982,0.0,0,2017-10-14T11:30:00Z,14 Oct 12:30,0,0,0,0,0,12,0,0,0,0,0,0,8,0,442473,0,0,0,0,0,0.0,0,-149544,11579,161123,94,True,0,0
Saido_Berahino,0,0,0,0,0,0,0,0,0,0.0,0,0,349,0,0,76,0,0,0,0.0,4101,0.0,0,2017-10-14T14:00:00Z,14 Oct 15:00,0,0,0,0,0,11,0,0,0,0,0,0,8,0,17653,0,0,0,2,7,0.0,0,-1340,554,1894,58,False,0,0
Salomón_Rondón,0,25,0,0,0,1,0,1,19,4.8,1,0,435,0,0,74,0,1,0,0.7,4187,2.4,0,2017-10-16T19:00:00Z,16 Oct 20:00,0,0,90,1,0,9,0,0,0,0,1,0,8,0,31811,5,0,0,1,1,0.0,2,1786,4474,2688,61,False,0,0
Sam_Baldock,0,0,0,0,0,0,0,0,0,0.0,0,0,73,0,0,71,0,0,0,0.0,3825,0.0,0,2017-10-15T12:30:00Z,15 Oct 13:30,0,0,0,0,0,7,0,0,0,0,0,0,8,0,893,0,0,0,1,1,0.0,0,-21,83,104,49,True,0,0
Sam_Byram,0,0,0,0,0,0,0,0,0,0.0,0,0,445,0,0,72,0,0,0,0.0,4197,0.0,0,2017-10-14T14:00:00Z,14 Oct 15:00,0,0,0,0,0,4,0,0,0,0,0,0,8,0,7826,0,0,0,1,1,0.0,0,-338,95,433,44,False,0,0
Sam_Clucas,0,3,0,0,0,3,0,1,2,0.0,0,0,519,0,0,78,0,0,0,0.5,4271,5.4,0,2017-10-14T14:00:00Z,14 Oct 15:00,0,0,6,0,0,8,0,0,0,0,0,0,8,0,2430,0,0,0,0,2,0.0,1,-147,227,374,50,True,0,0
Sam_Field,0,0,0,0,0,0,0,0,0,0.0,0,0,433,0,0,74,0,0,0,0.0,4185,0.0,0,2017-10-16T19:00:00Z,16 Oct 20:00,0,0,0,0,0,9,0,0,0,0,0,0,8,0,11661,0,0,0,1,1,0.0,0,-715,151,866,45,False,0,0
Sam_McQueen,0,0,0,0,0,0,0,0,0,0.0,0,0,314,0,0,77,0,0,0,0.0,4066,0.0,0,2017-10-15T15:00:00Z,15 Oct 16:00,0,0,0,0,0,13,0,0,0,0,0,0,8,0,4297,0,0,0,2,2,0.0,0,-162,57,219,44,True,0,0
Sam_Vokes,0,11,0,0,0,1,0,0,3,1.5,0,0,91,0,0,72,0,0,0,1.8,3843,0.0,0,2017-10-14T14:00:00Z,14 Oct 15:00,0,0,45,1,0,20,0,0,0,0,0,0,8,0,197040,0,0,1,1,1,18.0,1,-29333,5729,35062,60,True,0,0
Sandro_Ramírez,0,0,0,0,0,0,0,0,0,0.0,0,0,160,0,0,71,0,0,0,0.0,3912,0.0,0,2017-10-15T12:30:00Z,15 Oct 13:30,0,0,0,0,0,3,0,0,0,0,0,0,8,0,23893,0,0,0,1,1,0.0,0,-1622,412,2034,72,False,0,0
Santiago_Cazorla,0,0,0,0,0,0,0,0,0,0.0,0,0,17,0,0,80,0,0,0,0.0,3769,0.0,0,2017-10-14T16:30:00Z,14 Oct 17:30,0,0,0,0,0,18,0,0,0,0,0,0,8,0,2288,0,0,0,1,2,0.0,0,-79,39,118,70,False,0,0
Scott_Arfield,0,13,0,0,0,2,0,1,8,1.1,1,0,82,0,0,72,3,1,0,2.0,3834,1.8,0,2017-10-14T14:00:00Z,14 Oct 15:00,0,0,45,0,0,20,0,0,0,0,4,0,8,0,17156,0,0,0,1,1,17.0,1,4137,6545,2408,49,True,0,0
Scott_Dann,0,35,0,0,0,7,0,5,27,0.3,0,0,118,0,0,73,1,1,0,1.3,3870,5.4,0,2017-10-14T14:00:00Z,14 Oct 15:00,0,0,90,0,0,5,0,0,0,0,7,0,8,0,24155,0,0,1,1,2,7.0,1,-4957,68,5025,47,True,0,1
Scott_Malone,0,33,0,0,0,16,0,3,24,1.7,0,0,462,0,0,78,1,2,0,2.0,4214,14.0,0,2017-10-14T14:00:00Z,14 Oct 15:00,0,0,80,0,0,16,0,0,0,0,6,0,8,0,4511,0,3,0,0,2,4.0,1,-74,254,328,43,False,0,0
Scott_McTominay,0,0,0,0,0,0,0,0,0,0.0,0,0,283,0,0,75,0,0,0,0.0,4035,0.0,0,2017-10-14T11:30:00Z,14 Oct 12:30,0,0,0,0,0,10,0,0,0,0,0,0,8,0,15503,0,0,0,0,0,0.0,0,10317,13827,3510,43,False,0,0
Sead_Haksabanovic,0,0,0,0,0,0,0,0,0,0.0,0,0,526,0,0,72,0,0,0,0.0,4278,0.0,0,2017-10-14T14:00:00Z,14 Oct 15:00,0,0,0,0,0,4,0,0,0,0,0,0,8,0,294,0,0,0,1,1,0.0,0,18,57,39,50,False,0,0
Sead_Kolasinac,0,39,0,0,0,9,0,3,29,3.7,0,0,13,0,0,80,0,2,0,1.6,3765,6.0,0,2017-10-14T16:30:00Z,14 Oct 17:30,0,0,90,0,0,18,0,0,0,0,6,0,8,0,613139,2,0,0,1,2,6.0,1,-70369,16751,87120,60,False,0,0
Seamus_Coleman,0,0,0,0,0,0,0,0,0,0.0,0,0,139,0,0,71,0,0,0,0.0,3891,0.0,0,2017-10-15T12:30:00Z,15 Oct 13:30,0,0,0,0,0,3,0,0,0,0,0,0,8,0,13367,0,0,0,1,1,0.0,0,-358,55,413,64,False,0,0
Sean_Scannell,0,0,0,0,0,0,0,0,0,0.0,0,0,180,0,0,78,0,0,0,0.0,3932,0.0,0,2017-10-14T14:00:00Z,14 Oct 15:00,0,0,0,0,0,16,0,0,0,0,0,0,8,0,1331,0,0,0,0,2,0.0,0,-94,4,98,45,False,0,0
Sebastian_Prödl,0,0,0,0,0,0,0,0,0,0.0,0,0,400,0,0,80,0,0,0,0.0,4152,0.0,0,2017-10-14T16:30:00Z,14 Oct 17:30,0,0,0,0,0,1,0,0,0,0,0,0,8,0,13575,0,0,0,1,2,0.0,0,-1682,92,1774,44,True,0,0
Serge_Aurier,0,0,0,0,0,0,0,0,0,0.0,0,0,532,0,0,79,0,0,0,0.0,4284,0.0,0,2017-10-14T14:00:00Z,14 Oct 15:00,0,0,0,0,0,2,0,0,0,0,0,0,8,0,9300,0,0,0,0,1,0.0,0,-530,756,1286,59,True,0,0
Sergio_Agüero,0,0,0,0,0,0,0,0,0,0.0,0,0,257,0,0,76,0,0,0,0.0,4009,0.0,0,2017-10-14T14:00:00Z,14 Oct 15:00,0,0,0,0,0,15,0,0,0,0,0,0,8,0,351363,0,0,0,2,7,0.0,0,-230364,19159,249523,115,True,0,0
Sergio_Romero,0,0,0,0,0,0,0,0,0,0.0,0,0,261,0,0,75,0,0,0,0.0,4013,0.0,0,2017-10-14T11:30:00Z,14 Oct 12:30,0,0,0,0,0,10,0,0,0,0,0,0,8,0,7731,0,0,0,0,0,0.0,0,-260,67,327,48,False,0,0
Shane_Duffy,0,26,0,0,0,19,1,3,22,0.1,0,0,56,0,0,71,0,0,0,1.1,3808,7.2,0,2017-10-15T12:30:00Z,15 Oct 13:30,0,0,72,1,0,7,0,0,0,0,2,0,8,0,31756,0,1,1,1,1,4.0,6,677,3054,2377,45,True,0,0
Shane_Long,1,18,0,0,0,16,0,1,11,14.0,0,0,325,0,0,77,0,2,0,6.0,4077,2.4,1,2017-10-15T15:00:00Z,15 Oct 16:00,0,0,81,0,0,13,0,0,0,0,3,0,8,0,20738,1,0,0,2,2,44.0,5,-163,3050,3213,58,True,0,0
Shinji_Okazaki,0,0,0,0,0,0,0,0,0,0.0,0,0,211,0,0,74,0,0,0,0.0,3963,0.0,0,2017-10-16T19:00:00Z,16 Oct 20:00,0,0,0,0,0,19,0,0,0,0,0,0,8,0,293683,0,0,0,1,1,0.0,0,22333,51940,29607,56,True,0,0
Shkodran_Mustafi,0,0,0,0,0,0,0,0,0,0.0,0,0,12,0,0,80,0,0,0,0.0,3764,0.0,0,2017-10-14T16:30:00Z,14 Oct 17:30,0,0,0,0,0,18,0,0,0,0,0,0,8,0,79710,0,0,0,1,2,0.0,0,-20340,3983,24323,54,False,0,0
Siem_de Jong,0,0,0,0,0,0,0,0,0,0.0,0,0,466,0,0,77,0,0,0,0.0,4218,0.0,0,2017-10-15T15:00:00Z,15 Oct 16:00,0,0,0,0,0,14,0,0,0,0,0,0,8,0,3312,0,0,0,2,2,0.0,0,-304,4,308,49,False,0,0
Simon_Francis,0,27,0,0,0,11,0,9,18,0.3,0,0,32,0,0,79,1,1,0,3.0,3784,27.8,0,2017-10-14T14:00:00Z,14 Oct 15:00,0,0,90,0,0,17,0,0,0,0,0,0,8,0,57639,0,1,0,0,1,2.0,2,-433,4354,4787,44,False,0,0
Simon_Mignolet,0,22,0,0,0,23,1,0,19,0.0,0,0,213,0,0,75,0,0,0,1.1,3965,10.8,0,2017-10-14T11:30:00Z,14 Oct 12:30,0,0,90,0,0,12,0,0,0,0,9,0,8,1,73237,0,0,0,0,0,0.0,6,-3099,1208,4307,49,True,0,0
Sofiane_Boufal,0,22,0,0,0,8,0,0,16,2.0,3,0,322,0,0,77,1,0,0,0.9,4074,7.4,0,2017-10-15T15:00:00Z,15 Oct 16:00,0,0,33,0,0,13,0,0,0,0,5,0,8,0,5275,2,2,0,2,2,0.0,1,-171,165,336,57,True,0,0
Sofiane_Feghouli,0,0,0,0,0,0,0,0,0,0.0,0,0,455,0,0,72,0,0,0,0.0,4207,0.0,0,2017-10-14T14:00:00Z,14 Oct 15:00,0,0,0,0,0,4,0,0,0,0,0,0,8,0,693,0,0,0,1,1,0.0,0,-32,4,36,55,False,0,0
Solomon_March,0,27,0,0,0,4,1,1,22,1.8,1,0,66,0,0,71,0,0,0,0.9,3818,5.4,0,2017-10-15T12:30:00Z,15 Oct 13:30,0,0,72,0,0,7,0,0,0,0,10,0,8,0,34621,8,1,0,1,1,2.0,3,10155,14748,4593,50,True,0,0
Stefano_Okaka,0,0,0,0,0,0,0,0,0,0.0,0,0,418,0,0,80,0,0,0,0.0,4170,0.0,0,2017-10-14T16:30:00Z,14 Oct 17:30,0,0,0,0,0,1,0,0,0,0,0,0,8,0,23916,0,0,0,1,2,0.0,0,-1660,707,2367,54,True,0,0
Stephen_Kingsley,0,0,0,0,0,0,0,0,0,0.0,0,0,355,0,0,78,0,0,0,0.0,4107,0.0,0,2017-10-14T14:00:00Z,14 Oct 15:00,0,0,0,0,0,8,0,0,0,0,0,0,8,0,2639,0,0,0,0,2,0.0,0,-245,1,246,45,True,0,0
Stephen_Ward,0,45,0,0,0,11,0,3,37,8.6,0,0,78,0,0,72,0,1,0,2.2,3830,11.6,0,2017-10-14T14:00:00Z,14 Oct 15:00,0,0,80,0,1,20,0,0,0,0,1,0,8,0,544471,1,0,0,1,1,2.0,2,216257,232983,16726,46,True,0,0
Steven_Berghuis,0,0,0,0,0,0,0,0,0,0.0,0,0,411,0,0,80,0,0,0,0.0,4163,0.0,0,2017-10-14T16:30:00Z,14 Oct 17:30,0,0,0,0,0,1,0,0,0,0,0,0,8,0,178,0,0,0,1,2,0.0,0,-5,2,7,50,True,0,0
Steven_Davis,0,20,0,0,0,5,0,4,17,1.1,0,0,316,0,0,77,1,0,0,1.6,4068,14.8,0,2017-10-15T15:00:00Z,15 Oct 16:00,0,0,23,0,0,13,0,0,0,0,3,0,8,0,276460,0,0,0,2,2,0.0,1,58008,84419,26411,51,True,0,0
Steven_Defour,0,72,0,0,0,11,0,1,61,56.3,2,0,85,0,0,72,1,1,0,9.1,3837,17.2,5,2017-10-14T14:00:00Z,14 Oct 15:00,0,0,90,0,0,20,0,0,0,0,5,0,8,0,20785,1,0,2,1,1,17.0,1,-434,986,1420,55,True,0,1
Steve_Cook,0,14,0,0,0,8,0,12,9,0.0,0,0,33,0,0,79,1,1,0,3.0,3785,29.6,0,2017-10-14T14:00:00Z,14 Oct 15:00,0,0,90,0,0,17,0,0,0,0,1,0,8,0,20990,0,0,0,0,1,0.0,1,-1521,50,1571,49,False,0,1
Steve_Mounie,0,0,0,0,0,0,0,0,0,0.0,0,0,188,0,0,78,0,0,0,0.0,3940,0.0,0,2017-10-14T14:00:00Z,14 Oct 15:00,0,0,0,0,0,16,0,0,0,0,0,0,8,0,61086,0,0,0,0,2,0.0,0,-14601,315,14916,59,False,0,0
Steve_Sidwell,0,0,0,0,0,0,0,0,0,0.0,0,0,65,0,0,71,0,0,0,0.0,3817,0.0,0,2017-10-15T12:30:00Z,15 Oct 13:30,0,0,0,0,0,7,0,0,0,0,0,0,8,0,8700,0,0,0,1,1,0.0,0,-851,158,1009,44,True,0,0
Stuart_Taylor,0,0,0,0,0,0,0,0,0,0.0,0,0,506,0,0,77,0,0,0,0.0,4258,0.0,0,2017-10-15T15:00:00Z,15 Oct 16:00,0,0,0,0,0,13,0,0,0,0,0,0,8,0,22115,0,0,0,2,2,0.0,0,678,1354,676,40,True,0,0
