name,assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
Charlie_Austin,0,0,0,0,0,2,0,0,0,1.0,0,0,314,0,0,7,0,0,0,1.0,314,0.0,0,2016-08-13T14:00:00Z,13 Aug 15:00,0,0,8,0,0,18,0,0,0,0,0,0,1,0,60547,0,0,1,1,1,11.0,1,0,0,0,65,True,0,0
Charlie_Daniels,0,51,0,0,0,19,0,3,50,29.7,1,0,33,0,0,9,1,3,0,4.6,33,16.2,2,2016-08-14T12:30:00Z,14 Aug 13:30,0,0,90,0,1,11,0,0,0,0,4,0,1,0,160092,0,1,0,3,1,0.0,1,0,0,0,50,True,0,0
Cheikhou_Kouyaté,0,24,0,0,0,7,0,7,19,12.5,0,0,459,0,0,10,2,2,0,3.3,459,18.6,1,2016-08-15T19:00:00Z,15 Aug 20:00,0,0,90,0,0,4,0,0,0,0,3,0,1,0,90912,4,1,0,1,2,2.0,2,0,0,0,55,False,0,0
Christian_Benteke,0,0,0,0,0,0,0,0,0,0.0,0,0,213,0,0,8,0,0,0,0.0,213,0.0,0,2016-08-14T15:00:00Z,14 Aug 16:00,0,0,0,0,0,1,0,0,0,0,0,0,1,0,80353,0,0,0,4,3,0.0,0,0,0,0,75,False,0,0
Christian_Eriksen,0,56,0,0,0,3,0,1,48,32.5,1,0,394,0,0,3,1,1,0,6.3,394,14.2,2,2016-08-13T14:00:00Z,13 Aug 15:00,0,0,90,0,0,6,0,0,0,0,4,0,1,0,401003,9,0,1,1,1,16.0,2,0,0,0,85,False,0,0
Christian_Fuchs,0,62,0,1,0,17,0,5,51,13.8,0,0,168,0,0,4,1,2,0,5.6,168,25.4,1,2016-08-13T11:30:00Z,13 Aug 12:30,0,0,90,0,0,7,0,0,0,0,15,0,1,0,418306,0,3,0,1,2,17.0,0,0,0,0,55,False,0,1
Christian_Kabasele,0,0,0,0,0,0,0,0,0,0.0,0,0,414,0,0,7,0,0,0,0.0,414,0.0,0,2016-08-13T14:00:00Z,13 Aug 15:00,0,0,0,0,0,13,0,0,0,0,0,0,1,0,2810,0,0,0,1,1,0.0,0,0,0,0,50,False,0,0
Chris_Brunt,0,0,0,0,0,0,0,0,0,0.0,0,0,438,0,0,2,0,0,0,0.0,438,0.0,0,2016-08-13T14:00:00Z,13 Aug 15:00,0,0,0,0,0,5,0,0,0,0,0,0,1,0,819,0,0,0,1,0,0.0,0,0,0,0,50,False,0,0
Chris_Long,0,0,0,0,0,0,0,0,0,0.0,0,0,72,0,0,1,0,0,0,0.0,72,0.0,0,2016-08-13T14:00:00Z,13 Aug 15:00,0,0,0,0,0,16,0,0,0,0,0,0,1,0,35760,0,0,0,1,0,0.0,0,0,0,0,45,True,0,0
Chris_Smalling,0,0,0,0,0,0,0,0,0,0.0,0,0,244,0,0,9,0,0,0,0.0,244,0.0,0,2016-08-14T12:30:00Z,14 Aug 13:30,0,0,0,0,0,2,0,0,0,0,0,0,1,0,47027,0,0,0,3,1,0.0,0,0,0,0,60,False,0,0
Chuba_Akpom,0,0,0,0,0,0,0,0,0,0.0,0,0,493,0,0,8,0,0,0,0.0,493,0.0,0,2016-08-14T15:00:00Z,14 Aug 16:00,0,0,0,0,0,9,0,0,0,0,0,0,1,0,8658,0,0,0,4,3,0.0,0,0,0,0,55,True,0,0
Chung-yong_Lee,0,31,1,0,0,21,1,1,25,41.3,1,0,117,0,0,2,1,0,0,5.9,117,13.4,3,2016-08-13T14:00:00Z,13 Aug 15:00,0,0,65,0,1,19,0,0,0,0,3,0,1,0,3045,1,2,0,1,0,4.0,3,0,0,0,45,True,0,0
Claudio_Yacob,0,28,0,0,0,9,1,8,16,0.3,0,0,442,0,0,2,1,0,0,1.4,442,11.6,0,2016-08-13T14:00:00Z,13 Aug 15:00,0,0,90,0,0,5,0,0,0,0,10,0,1,0,7004,1,0,2,1,0,2.0,3,0,0,0,45,False,0,0
Clinton_N'Jie,0,0,0,0,0,0,0,0,0,0.0,0,0,404,0,0,3,0,0,0,0.0,404,0.0,0,2016-08-13T14:00:00Z,13 Aug 15:00,0,0,0,0,0,6,0,0,0,0,0,0,1,0,1844,0,0,0,1,1,0.0,0,0,0,0,60,False,0,0
Connor_Randall,0,0,0,0,0,0,0,0,0,0.0,0,0,196,0,0,8,0,0,0,0.0,196,0.0,0,2016-08-14T15:00:00Z,14 Aug 16:00,0,0,0,0,0,1,0,0,0,0,0,0,1,0,25488,0,0,0,4,3,0.0,0,0,0,0,40,False,0,0
Connor_Wickham,0,18,0,0,0,1,0,1,14,8.3,0,0,122,0,0,2,1,1,0,1.7,122,0.0,0,2016-08-13T14:00:00Z,13 Aug 15:00,0,0,90,0,0,19,0,0,0,0,0,0,1,0,43933,1,0,3,1,0,13.0,2,0,0,0,60,True,0,0
Costel_Pantilimon,0,0,0,0,0,0,0,0,0,0.0,0,0,406,0,0,7,0,0,0,0.0,406,0.0,0,2016-08-13T14:00:00Z,13 Aug 15:00,0,0,0,0,0,13,0,0,0,0,0,0,1,0,23529,0,0,0,1,1,0.0,0,0,0,0,45,False,0,0
Craig_Cathcart,0,23,0,0,0,13,0,9,14,0.2,0,0,408,0,0,7,0,1,0,2.0,408,16.2,0,2016-08-13T14:00:00Z,13 Aug 15:00,0,0,90,0,0,13,0,0,0,0,4,0,1,0,19870,0,1,0,1,1,4.0,2,0,0,0,45,False,0,0
Craig_Dawson,0,22,0,0,0,18,1,3,13,20.0,1,0,433,0,0,2,2,0,0,4.6,433,18.0,0,2016-08-13T14:00:00Z,13 Aug 15:00,0,0,90,0,2,5,0,0,0,0,3,0,1,0,98602,2,1,0,1,0,8.0,5,0,0,0,50,False,0,1
Craig_Gardner,0,12,0,0,0,11,1,2,5,74.8,0,0,440,0,0,2,3,0,0,8.8,440,11.4,5,2016-08-13T14:00:00Z,13 Aug 15:00,0,0,70,0,3,5,0,0,0,0,4,0,1,0,2616,2,0,0,1,0,2.0,3,0,0,0,55,False,0,0
Cristhian_Stuani,0,1,0,0,0,0,0,0,1,0.0,0,0,293,0,0,6,0,0,0,0.0,293,0.0,0,2016-08-13T14:00:00Z,13 Aug 15:00,0,0,0,0,0,14,0,0,0,0,0,0,1,0,7955,0,0,0,1,1,0.0,0,0,0,0,50,True,0,0
Cristian_Gamboa,0,0,0,0,0,0,0,0,0,0.0,0,0,435,0,0,2,0,0,0,0.0,435,0.0,0,2016-08-13T14:00:00Z,13 Aug 15:00,0,0,0,0,0,5,0,0,0,0,0,0,1,0,43274,0,0,0,1,0,0.0,0,0,0,0,40,False,0,0
Cuco_Martina,0,0,0,0,0,0,0,0,0,0.0,0,0,302,0,0,7,0,0,0,0.0,302,0.0,0,2016-08-13T14:00:00Z,13 Aug 15:00,0,0,0,0,0,18,0,0,0,0,0,0,1,0,5171,0,0,0,1,1,0.0,0,0,0,0,45,True,0,0
Curtis_Davies,0,47,0,0,0,18,0,25,36,0.0,0,0,149,0,0,4,1,1,0,6.5,149,42.0,0,2016-08-13T11:30:00Z,13 Aug 12:30,0,0,90,0,0,8,0,0,0,0,4,0,1,0,8296,0,1,1,1,2,23.0,1,0,0,0,50,True,0,1
Cédric_Soares,0,51,0,0,0,9,0,2,35,3.5,0,0,301,0,0,7,1,1,0,3.0,301,12.6,0,2016-08-13T14:00:00Z,13 Aug 15:00,0,0,78,0,0,18,0,0,0,0,7,0,1,0,33568,1,1,0,1,1,14.0,2,0,0,0,50,True,0,0
César_Azpilicueta,1,58,0,0,1,24,0,2,54,15.8,1,0,77,0,0,10,1,1,0,3.4,77,12.0,1,2016-08-15T19:00:00Z,15 Aug 20:00,0,0,90,0,0,20,0,0,0,0,9,0,1,0,401274,0,1,1,1,2,6.0,5,0,0,0,60,True,0,1
Dael_Fry,0,0,0,0,0,0,0,0,0,0.0,0,0,277,0,0,6,0,0,0,0.0,277,0.0,0,2016-08-13T14:00:00Z,13 Aug 15:00,0,0,0,0,0,14,0,0,0,0,0,0,1,0,79892,0,0,0,1,1,0.0,0,0,0,0,40,True,0,0
Daley_Blind,0,61,0,0,0,23,0,13,51,0.7,1,0,254,0,0,9,0,1,0,3.2,254,31.0,0,2016-08-14T12:30:00Z,14 Aug 13:30,0,0,90,0,0,2,0,0,0,0,2,0,1,0,81889,0,3,0,3,1,0.0,2,0,0,0,55,False,0,0
Damien_Delaney,0,36,0,0,0,13,0,7,25,0.3,0,0,107,0,0,2,0,1,0,1.6,107,16.0,0,2016-08-13T14:00:00Z,13 Aug 15:00,0,0,90,0,0,19,0,0,0,0,4,0,1,0,38646,1,2,0,1,0,0.0,2,0,0,0,50,True,0,0
Daniel_Amartey,0,14,0,0,0,6,0,1,14,10.5,0,0,182,0,0,4,0,0,0,1.9,182,8.0,1,2016-08-13T11:30:00Z,13 Aug 12:30,0,0,23,0,0,7,0,0,0,0,5,0,1,0,2315,1,1,0,1,2,0.0,1,0,0,0,45,False,0,0
Daniel_Ayala,0,0,0,0,0,0,0,0,0,0.0,0,0,275,0,0,6,0,0,0,0.0,275,0.0,0,2016-08-13T14:00:00Z,13 Aug 15:00,0,0,0,0,0,14,0,0,0,0,0,0,1,0,6754,0,0,0,1,1,0.0,0,0,0,0,50,True,0,0
Daniel_Drinkwater,0,76,0,0,0,8,0,1,66,19.6,1,0,179,0,0,4,1,2,0,3.9,179,7.4,1,2016-08-13T11:30:00Z,13 Aug 12:30,0,0,90,0,0,7,0,0,0,0,8,0,1,0,340174,3,0,2,1,2,12.0,2,0,0,0,55,False,0,0
Daniel_Lafferty,0,0,0,0,0,0,0,0,0,0.0,0,0,502,0,0,1,0,0,0,0.0,502,0.0,0,2016-08-13T14:00:00Z,13 Aug 15:00,0,0,0,0,0,16,0,0,0,0,0,0,1,0,28440,0,0,0,1,0,0.0,0,0,0,0,40,True,0,0
Daniel_Sturridge,0,0,0,0,0,0,0,0,0,0.0,0,0,214,0,0,8,0,0,0,0.0,214,0.0,0,2016-08-14T15:00:00Z,14 Aug 16:00,0,0,0,0,0,1,0,0,0,0,0,0,1,0,37465,0,0,0,4,3,0.0,0,0,0,0,100,False,0,0
Danny_Ings,0,0,0,0,0,0,0,0,0,0.0,0,0,216,0,0,8,0,0,0,0.0,216,0.0,0,2016-08-14T15:00:00Z,14 Aug 16:00,0,0,0,0,0,1,0,0,0,0,0,0,1,0,23069,0,0,0,4,3,0.0,0,0,0,0,60,False,0,0
Danny_Rose,0,70,0,0,0,9,0,5,49,4.9,1,0,383,0,1,3,0,1,0,5.0,383,15.0,0,2016-08-13T14:00:00Z,13 Aug 15:00,0,0,90,0,0,6,0,0,0,0,6,0,1,0,231927,3,0,0,1,1,30.0,2,0,0,0,60,False,0,0
Danny_Simpson,0,35,0,0,0,7,0,3,29,0.7,1,0,172,0,0,4,3,2,0,0.4,172,3.6,0,2016-08-13T11:30:00Z,13 Aug 12:30,0,0,82,0,0,7,0,0,0,0,3,0,1,0,96498,0,0,0,1,2,0.0,0,0,0,0,50,False,0,1
Danny_Welbeck,0,0,0,0,0,0,0,0,0,0.0,0,0,26,0,0,8,0,0,0,0.0,26,0.0,0,2016-08-14T15:00:00Z,14 Aug 16:00,0,0,0,0,0,9,0,0,0,0,0,0,1,0,2706,0,0,0,4,3,0.0,0,0,0,0,75,True,0,0
Dan_Gosling,0,0,0,0,0,0,0,0,0,0.0,0,0,43,0,0,9,0,0,0,0.0,43,0.0,0,2016-08-14T12:30:00Z,14 Aug 13:30,0,0,0,0,0,11,0,0,0,0,0,0,1,0,8026,0,0,0,3,1,0.0,0,0,0,0,50,True,0,0
Darren_Fletcher,0,34,0,0,0,14,1,5,23,4.8,0,0,439,0,0,2,0,0,0,1.2,439,6.8,1,2016-08-13T14:00:00Z,13 Aug 15:00,0,0,90,0,0,5,0,0,0,0,3,0,1,0,507626,0,2,0,1,0,0.0,3,0,0,0,45,False,0,0
Darren_Randolph,0,0,0,0,0,0,0,0,0,0.0,0,0,451,0,0,10,0,0,0,0.0,451,0.0,0,2016-08-15T19:00:00Z,15 Aug 20:00,0,0,0,0,0,4,0,0,0,0,0,0,1,0,24570,0,0,0,1,2,0.0,0,0,0,0,45,False,0,0
Darron_Gibson,0,0,0,0,0,0,0,0,0,0.0,0,0,138,0,0,3,0,0,0,0.0,138,0.0,0,2016-08-13T14:00:00Z,13 Aug 15:00,0,0,0,0,0,17,0,0,0,0,0,0,1,0,4684,0,0,0,1,1,0.0,0,0,0,0,45,True,0,0
David_de Gea,0,19,0,0,0,10,0,0,11,0.0,0,0,242,0,0,9,0,1,0,1.7,242,17.2,0,2016-08-14T12:30:00Z,14 Aug 13:30,0,0,90,0,0,2,0,0,0,0,2,0,1,2,1392043,0,0,0,3,1,0.0,2,0,0,0,55,False,0,0
David_Jones,0,32,0,0,0,8,0,2,26,11.7,0,0,61,0,0,1,1,1,0,1.3,61,0.0,0,2016-08-13T14:00:00Z,13 Aug 15:00,0,0,86,0,0,16,0,0,0,0,5,0,1,0,3209,0,0,0,1,0,2.0,1,0,0,0,50,True,0,1
David_Meyler,0,44,0,0,0,10,0,0,35,5.3,0,0,161,0,0,4,0,1,0,0.9,161,2.8,0,2016-08-13T11:30:00Z,13 Aug 12:30,0,0,90,0,0,8,0,0,0,0,5,0,1,0,7403,0,1,1,1,2,1.0,2,0,0,0,45,True,0,0
David_Nugent,0,4,0,0,0,3,0,0,3,0.8,0,0,291,0,0,6,0,0,0,0.1,291,0.6,0,2016-08-13T14:00:00Z,13 Aug 15:00,0,0,3,0,0,14,0,0,0,0,0,0,1,0,27132,0,0,0,1,1,0.0,1,0,0,0,50,True,0,0
David_Ospina,0,0,0,0,0,0,0,0,0,0.0,0,0,1,0,0,8,0,0,0,0.0,1,0.0,0,2016-08-14T15:00:00Z,14 Aug 16:00,0,0,0,0,0,9,0,0,0,0,0,0,1,0,6064,0,0,0,4,3,0.0,0,0,0,0,50,True,0,0
David_Silva,0,57,0,0,0,13,1,3,49,30.2,0,0,230,0,0,5,1,0,0,5.1,230,10.8,2,2016-08-13T16:30:00Z,13 Aug 17:30,0,0,63,0,0,15,0,0,0,0,5,0,1,0,190876,2,1,0,1,2,10.0,3,0,0,0,90,True,0,0
DeAndre_Yedlin,0,0,0,0,0,0,0,0,0,0.0,0,0,389,0,0,3,0,0,0,0.0,389,0.0,0,2016-08-13T14:00:00Z,13 Aug 15:00,0,0,0,0,0,6,0,0,0,0,0,0,1,0,18916,0,0,0,1,1,0.0,0,0,0,0,45,False,0,0
Dean_Marney,0,32,0,0,0,6,0,6,21,1.5,0,0,64,0,0,1,3,1,0,2.4,64,9.0,0,2016-08-13T14:00:00Z,13 Aug 15:00,0,0,90,0,0,16,0,0,0,0,7,0,1,0,6363,3,1,1,1,0,13.0,2,0,0,0,45,True,0,0
Dejan_Lovren,0,53,0,0,0,8,0,6,40,0.8,0,0,191,0,0,8,2,3,0,1.4,191,13.2,0,2016-08-14T15:00:00Z,14 Aug 16:00,0,0,90,0,0,1,0,0,0,0,2,0,1,0,99925,0,1,0,4,3,0.0,0,0,0,0,50,False,0,1
Demarai_Gray,1,20,0,0,0,16,0,0,15,2.9,0,0,181,0,0,4,1,2,0,2.2,181,1.6,0,2016-08-13T11:30:00Z,13 Aug 12:30,0,0,67,0,0,7,0,0,0,0,5,0,1,0,19681,2,2,1,1,2,17.0,5,0,0,0,50,False,0,0
Diafra_Sakho,0,0,0,0,0,0,0,0,0,0.0,0,0,470,0,0,10,0,0,0,0.0,470,0.0,0,2016-08-15T19:00:00Z,15 Aug 20:00,0,0,0,0,0,4,0,0,0,0,0,0,1,0,4842,0,0,0,1,2,0.0,0,0,0,0,60,False,0,0
Diego_Da Silva Costa,0,21,0,0,0,23,0,2,16,11.6,1,0,97,0,0,10,1,1,1,9.6,97,39.4,0,2016-08-15T19:00:00Z,15 Aug 20:00,0,0,90,1,0,20,0,0,0,0,1,0,1,0,210643,6,0,1,1,2,45.0,5,0,0,0,95,True,1,1
Dimitrios_Konstantopoulos,0,0,0,0,0,0,0,0,0,0.0,0,0,273,0,0,6,0,0,0,0.0,273,0.0,0,2016-08-13T14:00:00Z,13 Aug 15:00,0,0,0,0,0,14,0,0,0,0,0,0,1,0,9067,0,0,0,1,1,0.0,0,0,0,0,45,True,0,0
Dimitri_Payet,0,9,0,0,0,3,0,0,8,15.7,0,0,461,0,0,10,0,1,0,3.8,461,7.6,1,2016-08-15T19:00:00Z,15 Aug 20:00,0,0,24,0,0,4,0,0,0,0,1,0,1,0,894707,1,0,0,1,2,15.0,1,0,0,0,95,False,0,0
Dionatan do Nascimento_Teixeira,0,0,0,0,0,0,0,0,0,0.0,0,0,326,0,0,6,0,0,0,0.0,326,0.0,0,2016-08-13T14:00:00Z,13 Aug 15:00,0,0,0,0,0,12,0,0,0,0,0,0,1,0,43731,0,0,0,1,1,0.0,0,0,0,0,40,False,0,0
Divock_Origi,0,4,0,0,0,1,0,0,3,10.5,2,0,217,0,0,8,1,0,0,1.4,217,3.2,1,2016-08-14T15:00:00Z,14 Aug 16:00,0,0,15,1,0,1,0,0,0,0,0,0,1,0,205220,3,0,0,4,3,0.0,1,0,0,0,70,False,0,0
Donald_Love,0,16,0,0,0,15,0,7,10,0.3,0,0,506,0,0,5,1,2,0,2.1,506,20.4,0,2016-08-13T16:30:00Z,13 Aug 17:30,0,0,90,0,0,10,0,0,0,0,6,0,1,0,15581,0,4,0,1,2,0.0,0,0,0,0,40,False,0,1
Duncan_Watmore,0,10,0,0,0,0,0,0,7,1.8,0,0,353,0,0,5,2,1,0,0.5,353,0.0,0,2016-08-13T16:30:00Z,13 Aug 17:30,0,0,63,0,0,10,0,0,0,0,4,0,1,0,4055,4,0,1,1,2,7.0,2,0,0,0,50,False,0,0
Dusan_Kuciak,0,0,0,0,0,0,0,0,0,0.0,0,0,517,0,0,4,0,0,0,0.0,517,0.0,0,2016-08-13T11:30:00Z,13 Aug 12:30,0,0,0,0,0,8,0,0,0,0,0,0,1,0,0,0,0,0,1,2,0.0,0,0,0,0,40,True,0,0
Dusan_Tadic,0,60,0,0,0,17,0,1,48,94.5,5,0,308,0,0,7,0,1,0,18.1,308,32.8,6,2016-08-13T14:00:00Z,13 Aug 15:00,0,0,90,0,2,18,0,0,0,0,8,0,1,0,192865,10,1,0,1,1,54.0,2,0,0,0,75,True,0,0
Eden_Hazard,0,55,0,0,3,33,0,0,45,24.0,9,0,82,0,0,10,0,1,1,9.2,82,44.2,1,2016-08-15T19:00:00Z,15 Aug 20:00,0,0,84,0,1,20,0,0,0,0,3,0,1,0,571173,5,0,2,1,2,24.0,10,0,0,0,100,True,0,0
Eldin_Jakupovic,0,31,0,0,0,16,0,0,10,0.0,0,0,147,0,0,4,0,1,0,2.5,147,25.2,0,2016-08-13T11:30:00Z,13 Aug 12:30,0,0,90,0,0,8,0,0,0,0,6,0,1,4,451193,0,0,0,1,2,0.0,3,0,0,0,40,True,0,0
Eliaquim_Mangala,0,0,0,0,0,0,0,0,0,0.0,0,0,225,0,0,5,0,0,0,0.0,225,0.0,0,2016-08-13T16:30:00Z,13 Aug 17:30,0,0,0,0,0,15,0,0,0,0,0,0,1,0,25711,0,0,0,1,2,0.0,0,0,0,0,55,True,0,0
Emerson_Hyndman,0,0,0,0,0,0,0,0,0,0.0,0,0,45,0,0,9,0,0,0,0.0,45,0.0,0,2016-08-14T12:30:00Z,14 Aug 13:30,0,0,0,0,0,11,0,0,0,0,0,0,1,0,1075,0,0,0,3,1,0.0,0,0,0,0,45,True,0,0
Emilio_Nsue Lopez,0,28,0,0,0,8,0,4,25,1.4,0,0,279,0,0,6,0,1,0,2.8,279,8.2,0,2016-08-13T14:00:00Z,13 Aug 15:00,0,0,90,0,0,14,0,0,0,0,4,0,1,0,20258,1,0,0,1,1,18.0,2,0,0,0,45,True,0,0
Emre_Can,0,17,0,0,0,4,0,1,14,0.8,1,0,204,0,0,8,0,1,0,0.4,204,3.0,0,2016-08-14T15:00:00Z,14 Aug 16:00,0,0,21,0,0,1,0,0,0,0,2,0,1,0,60695,0,0,0,4,3,0.0,1,0,0,0,50,False,0,0
Enner_Valencia,1,13,0,0,0,11,0,2,13,2.1,0,0,469,0,0,10,4,2,0,5.8,469,3.0,0,2016-08-15T19:00:00Z,15 Aug 20:00,0,0,90,1,0,4,0,0,0,0,2,0,1,0,86643,2,1,0,1,2,53.0,5,0,0,0,55,False,0,0
Eric_Bailly,0,41,0,0,0,22,0,9,39,0.5,1,0,255,0,0,9,0,1,0,2.2,255,21.2,0,2016-08-14T12:30:00Z,14 Aug 13:30,0,0,90,0,0,2,0,0,0,0,9,0,1,0,369096,0,1,0,3,1,0.0,2,0,0,0,55,False,0,0
Eric_Dier,0,28,0,0,0,8,0,4,25,1.0,0,0,390,0,0,3,0,1,0,1.4,390,13.4,0,2016-08-13T14:00:00Z,13 Aug 15:00,0,0,55,0,0,6,0,0,0,0,0,0,1,0,521940,1,2,0,1,1,0.0,1,0,0,0,55,False,0,0
Erik_Lamela,0,46,0,0,2,26,0,1,35,9.4,3,0,393,0,0,3,1,1,1,8.7,393,39.6,0,2016-08-13T14:00:00Z,13 Aug 15:00,0,0,90,0,0,6,0,0,0,0,2,0,1,0,279629,5,2,1,1,1,38.0,9,0,0,0,70,False,0,0
Erik_Pieters,0,38,0,0,0,15,0,6,28,21.3,1,0,321,0,0,6,0,1,0,3.8,321,16.6,2,2016-08-13T14:00:00Z,13 Aug 15:00,0,0,90,0,0,12,0,0,0,0,5,0,1,0,185596,2,1,0,1,1,0.0,2,0,0,0,45,False,0,0
Etienne_Capoue,0,33,0,0,3,28,0,2,26,18.4,3,0,416,0,0,7,2,1,1,8.1,416,44.4,1,2016-08-13T14:00:00Z,13 Aug 15:00,0,0,90,0,0,13,0,0,0,0,3,0,1,0,64023,1,0,1,1,1,18.0,10,0,0,0,45,False,0,0
Eunan_O'Kane,0,0,0,0,0,0,0,0,0,0.0,0,0,40,0,0,9,0,0,0,0.0,40,0.0,0,2016-08-14T12:30:00Z,14 Aug 13:30,0,0,0,0,0,11,0,0,0,0,0,0,1,0,9151,0,0,0,3,1,0.0,0,0,0,0,45,True,0,0
Fabian_Delph,0,11,0,0,0,2,0,2,11,3.1,0,0,227,0,0,5,2,1,0,0.5,227,0.0,0,2016-08-13T16:30:00Z,13 Aug 17:30,0,0,27,0,0,15,0,0,0,0,0,0,1,0,6568,0,0,0,1,2,2.0,1,0,0,0,50,True,0,0
Fabio_Borini,0,22,0,0,0,8,0,2,14,12.3,1,0,354,0,0,5,1,2,0,1.5,354,0.8,1,2016-08-13T16:30:00Z,13 Aug 17:30,0,0,90,0,0,10,0,0,0,0,5,0,1,0,74639,1,0,0,1,2,2.0,2,0,0,0,55,False,0,0
Federico_Fernández,0,33,0,1,0,22,1,16,24,0.1,0,0,363,0,0,1,2,0,0,3.4,363,26.8,0,2016-08-13T14:00:00Z,13 Aug 15:00,0,0,90,0,0,3,0,0,0,0,4,0,1,0,89495,0,1,1,1,0,7.0,5,0,0,0,45,False,0,1
Fernando Francisco_Reges,0,0,0,0,0,0,0,0,0,0.0,0,0,234,0,0,5,0,0,0,0.0,234,0.0,0,2016-08-13T16:30:00Z,13 Aug 17:30,0,0,0,0,0,15,0,0,0,0,0,0,1,0,11176,0,0,0,1,2,0.0,0,0,0,0,50,True,0,0
Fernando_Llorente,1,30,0,0,0,10,1,3,26,8.7,0,0,500,0,0,1,4,0,0,9.7,500,9.8,0,2016-08-13T14:00:00Z,13 Aug 15:00,0,0,90,1,0,3,0,0,0,0,3,0,1,0,86872,4,0,2,1,0,78.0,5,0,0,0,65,False,0,0
Fernando_Luiz Rosa,0,97,0,0,0,17,0,5,84,6.8,2,0,233,0,0,5,1,1,0,2.5,233,18.6,0,2016-08-13T16:30:00Z,13 Aug 17:30,0,0,90,0,0,15,0,0,0,0,7,0,1,0,67683,0,1,0,1,2,0.0,2,0,0,0,55,True,0,0
Florin_Gardos,0,0,0,0,0,0,0,0,0,0.0,0,0,300,0,0,7,0,0,0,0.0,300,0.0,0,2016-08-13T14:00:00Z,13 Aug 15:00,0,0,0,0,0,18,0,0,0,0,0,0,1,0,4262,0,0,0,1,1,0.0,0,0,0,0,40,True,0,0
Fraizer_Campbell,0,0,0,0,0,0,0,0,0,0.0,0,0,121,0,0,2,0,0,0,0.0,121,0.0,0,2016-08-13T14:00:00Z,13 Aug 15:00,0,0,0,0,0,19,0,0,0,0,0,0,1,0,19477,0,0,0,1,0,0.0,0,0,0,0,45,True,0,0
Francis_Coquelin,0,37,0,0,0,3,0,2,28,13.4,0,0,20,0,0,8,4,4,0,1.4,20,0.4,1,2016-08-14T15:00:00Z,14 Aug 16:00,0,0,90,0,0,9,0,0,0,0,6,0,1,0,69341,2,0,0,4,3,0.0,1,0,0,0,45,True,0,1
Franck_Tabanou,0,0,0,0,0,0,0,0,0,0.0,0,0,364,0,0,1,0,0,0,0.0,364,0.0,0,2016-08-13T14:00:00Z,13 Aug 15:00,0,0,0,0,0,3,0,0,0,0,0,0,1,0,1920,0,0,0,1,0,0.0,0,0,0,0,45,False,0,0
Fraser_Forster,0,12,0,0,0,7,0,1,6,0.0,0,0,294,0,0,7,0,1,0,0.2,294,2.0,0,2016-08-13T14:00:00Z,13 Aug 15:00,0,0,90,0,0,18,0,0,0,0,5,0,1,0,171065,0,0,0,1,1,0.0,2,0,0,0,50,True,0,0
Fredrik_Ulvestad,0,0,0,0,0,0,0,0,0,0.0,0,0,65,0,0,1,0,0,0,0.0,65,0.0,0,2016-08-13T14:00:00Z,13 Aug 15:00,0,0,0,0,0,16,0,0,0,0,0,0,1,0,1464,0,0,0,1,0,0.0,0,0,0,0,45,True,0,0
Gabriel Armando_de Abreu,0,0,0,0,0,0,0,0,0,0.0,0,0,5,0,0,8,0,0,0,0.0,5,0.0,0,2016-08-14T15:00:00Z,14 Aug 16:00,0,0,0,0,0,9,0,0,0,0,0,0,1,0,7373,0,0,0,4,3,0.0,0,0,0,0,50,True,0,0
Gareth_Barry,0,33,0,0,0,13,0,3,26,21.8,1,0,137,0,0,3,3,1,0,3.3,137,11.6,2,2016-08-13T14:00:00Z,13 Aug 15:00,0,0,84,0,0,17,0,0,0,0,6,0,1,0,64837,0,1,0,1,1,0.0,2,0,0,0,45,True,0,0
Gareth_McAuley,0,21,0,0,1,24,1,9,15,0.0,0,0,436,0,0,2,1,0,0,2.1,436,21.4,0,2016-08-13T14:00:00Z,13 Aug 15:00,0,0,90,0,0,5,0,0,0,0,3,0,1,0,284433,0,1,0,1,0,0.0,7,0,0,0,45,False,0,0
Gary_Cahill,0,59,0,0,0,13,0,4,51,0.7,1,0,78,0,0,10,2,1,0,2.6,78,12.8,0,2016-08-15T19:00:00Z,15 Aug 20:00,0,0,90,0,0,20,0,0,0,0,5,0,1,0,188678,1,1,0,1,2,12.0,2,0,0,0,60,True,0,0
Gastón_Ramírez,1,26,0,0,0,17,0,5,19,33.3,3,0,491,0,0,6,3,1,0,7.0,491,24.6,3,2016-08-13T14:00:00Z,13 Aug 15:00,0,0,87,1,0,14,0,0,0,0,6,0,1,0,35820,3,2,2,1,1,12.0,4,0,0,0,55,True,0,1
